1,6807
1,3610
1,0539
0,7686
0,5306
0,4133
0,3886
0,3678
0,3421
0,3256
0,3145
0,3036
0,2933
0,2825
0,2723
0,2621
0,2528
0,2439
0,2350
0,2275
0,2201
0,2113
0,2050
0,1991
0,1923
0,1876
0,1827
0,1777
0,1726
0,1680
0,1636
0,1600
0,1557
0,1518
0,1480
0,1440
0,1410
0,1381
0,1354
0,1333
0,1305
0,1287
0,1269
0,1248
0,1232
0,1215
0,1196
0,1183
0,1170
0,1156
