2,7001
2,6288
2,5579
2,4874
2,4174
2,3479
2,2789
2,2104
2,1424
2,0750
2,0082
1,9420
1,8765
1,8117
1,7477
1,6846
1,6223
1,5610
1,5008
1,4418
1,3840
1,3277
1,2730
1,2201
1,1691
1,1204
1,0741
1,0288
0,9866
0,9458
0,9086
0,8715
0,8365
0,8059
0,7807
0,7611
0,7432
0,7277
0,7130
0,6991
0,6855
0,6723
0,6598
0,6472
0,6352
0,6247
0,6132
0,6017
0,5907
0,5734
